game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022200847,2023-02-11,2022-23,CHA,DEN,105,119,224,14,0.9375,1,0,20,13.0,0.23636363636363636,26,130,28,2.139102,18.0,13.0,0,0,0.38918677390527256,0.2855227882037534,0.1550491510277033,0.054959785522788206,0.00938337801608579,0.014298480786416443,0.7949061662198391,0.8529937444146559,0.3605898123324397,0.5004468275245755,0.5549597855227882,0.43744414655942804,0.9682752457551386,0.2537980339588919,0.501787310098302,0.2844589131452403,0.5553172475424486,0.3839340681163738
0022200216,2022-11-16,2022-23,MIL,CLE,113,98,211,15,0.9289099526066351,5,5,20,28.0,0.417910447761194,21,72,22,2.402822,12.0,13.0,0,0,0.16621983914209115,0.2292225201072386,0.46023235031277926,0.532171581769437,0.7377122430741734,0.8360142984807865,0.27569258266309205,0.8529937444146559,0.3605898123324397,0.5004468275245755,0.7846291331546024,0.24307417336907952,0.025915996425379804,0.08221626452189455,0.5182082216264523,0.3385037661177071,0.3394101876675603,0.3835809502532022
0022200333,2022-12-02,2022-23,SAS,NOP,99,117,216,18,0.9166666666666666,12,7,23,23.0,0.2839506172839506,40,102,19,1.814803,13.0,9.0,0,0,0.23994638069705093,0.16577301161751565,0.8114387846291331,0.6934763181411975,0.403485254691689,0.10142984807864164,0.36550491510277033,0.5107238605898123,0.3605898123324397,0.5004468275245755,0.14298480786416443,0.8972296693476318,0.5254691689008043,0.03663985701519214,0.27809428060768543,0.38286735605770456,0.5414655942806077,0.38310712689901694
0022200173,2022-11-10,2022-23,ATL,PHI,104,95,199,9,0.9547738693467337,3,6,20,12.0,0.21428571428571427,24,82,35,2.163381,18.0,7.0,0,0,0.050044682752457555,0.4334226988382484,0.31814119749776587,0.613047363717605,0.00580875781948168,0.006255585344057194,0.7949061662198391,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.580875781948168,0.36193029490616624,0.10768543342269883,0.580875781948168,0.25251340482573725,0.4125281926890506,0.47524575513851647,0.38297742279813324
0022200282,2022-11-25,2022-23,SAS,LAL,94,105,199,11,0.9447236180904522,0,0,20,14.0,0.23333333333333334,38,114,41,1.952807,23.0,8.0,0,0,0.050044682752457555,0.3436103663985702,0.054959785522788206,0.054959785522788206,0.0160857908847185,0.012511170688114389,0.9794459338695264,0.3967828418230563,0.3605898123324397,0.5004468275245755,0.3199285075960679,0.8570151921358355,0.7957998212689902,0.8047363717605005,0.32875335120643434,0.29305502361802627,0.778999106344951,0.38297028596961574
0022200215,2022-11-16,2022-23,TOR,MIA,112,104,216,8,0.962962962962963,1,1,11,20.0,0.32786885245901637,21,100,54,1.935992,10.0,7.0,0,0,0.23994638069705093,0.5366398570151921,0.1550491510277033,0.15638963360142985,0.20732797140303844,0.30741733690795353,0.13494191242180517,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.2877569258266309,0.24307417336907952,0.48078641644325293,0.9857015192135835,0.3224419124218052,0.4088684624877654,0.3766756032171582,0.38189634842617415
0022200748,2023-01-28,2022-23,SAS,PHX,118,128,246,10,0.959349593495935,0,2,13,18.0,0.33962264150943394,23,118,25,1.8013970000000001,13.0,10.0,0,0,0.8127792672028596,0.48570151921358357,0.054959785522788206,0.2537980339588919,0.10545129579982127,0.3811438784629133,0.36550491510277033,0.6085790884718498,0.3605898123324397,0.5004468275245755,0.12689901697944594,0.3221626452189455,0.8650580875781948,0.15862377122430743,0.42627345844504017,0.3701859653602281,0.3554066130473637,0.3817446132459537
0022200732,2023-01-26,2022-23,CHA,CHI,111,96,207,15,0.927536231884058,9,9,15,11.0,0.19298245614035087,38,112,31,1.624263,16.0,7.0,0,0,0.11885612153708669,0.21894548704200179,0.6831992850759607,0.8194816800714924,0.004021447721179625,0.0017873100983020554,0.6411974977658623,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.01966041108132261,0.8570151921358355,0.7605004468275246,0.38337801608579086,0.21308087578194818,0.38976126643686965,0.6030384271671135,0.38113736222817995
0022200539,2022-12-31,2022-23,CHA,BKN,106,123,229,17,0.9257641921397379,0,0,22,24.0,0.32,29,110,33,2.620354,14.0,8.0,0,0,0.49553172475424484,0.2064343163538874,0.054959785522788206,0.054959785522788206,0.4785522788203753,0.2605004468275246,0.4597855227882037,0.3967828418230563,0.3605898123324397,0.5004468275245755,0.8802502234137622,0.5580875781948168,0.7198391420911529,0.483467381590706,0.6643766756032171,0.22773309502532021,0.4912421805183199,0.38081217108529436
0022200434,2022-12-16,2022-23,CHI,NYK,91,114,205,23,0.8878048780487805,11,1,30,29.0,0.3918918918918919,32,76,34,2.270047,16.0,4.0,0,0,0.09428060768543342,0.06478999106344951,0.7725647899910635,0.15638963360142985,0.7823949955317248,0.6970509383378016,0.6411974977658623,0.05585344057193923,0.3605898123324397,0.5004468275245755,0.7006255585344057,0.6809651474530831,0.050491510277033066,0.5348525469168901,0.47207327971403035,0.3018000765990042,0.5187667560321716,0.38052949061662195
0022200753,2023-01-29,2022-23,MEM,IND,112,100,212,12,0.9433962264150944,2,5,19,18.0,0.2608695652173913,37,112,24,1.840887,14.0,14.0,0,0,0.18543342269883825,0.32797140303842715,0.23905272564789992,0.532171581769437,0.10545129579982127,0.04825737265415549,0.4597855227882037,0.8999106344950849,0.3605898123324397,0.5004468275245755,0.17158176943699732,0.8337801608579088,0.7605004468275246,0.13047363717605004,0.296861036639857,0.34339759138686754,0.6315460232350313,0.37978819134147557
0022201101,2023-03-24,2022-23,DAL,CHA,109,117,226,8,0.9646017699115044,1,2,21,20.0,0.3125,22,106,20,1.9379929999999999,10.0,8.0,0,0,0.4298480786416443,0.5571939231456657,0.1550491510277033,0.2537980339588919,0.20732797140303844,0.21358355674709562,0.13494191242180517,0.3967828418230563,0.3605898123324397,0.5004468275245755,0.291331546023235,0.2806076854334227,0.6264521894548705,0.05361930294906166,0.37220732797140305,0.42329460828120336,0.2293118856121537,0.37819233442557837
0022200269,2022-11-23,2022-23,SAS,NOP,110,129,239,19,0.9205020920502092,0,0,27,24.0,0.3582089552238806,18,108,43,2.709791,19.0,6.0,0,0,0.7086684539767649,0.18185880250223413,0.054959785522788206,0.054959785522788206,0.4785522788203753,0.483467381590706,0.8507596067917784,0.17202859696157283,0.3605898123324397,0.5004468275245755,0.9115281501340483,0.14119749776586238,0.6742627345844504,0.8641644325290437,0.7192247542448614,0.21603046938167583,0.43386952636282394,0.37813555009433025
0022200320,2022-11-30,2022-23,DEN,HOU,120,100,220,20,0.9090909090909091,0,0,33,29.0,0.3972602739726027,35,96,31,2.6762870000000003,11.0,14.0,0,0,0.30741733690795353,0.13047363717605004,0.054959785522788206,0.054959785522788206,0.7823949955317248,0.7341376228775692,0.19839142091152814,0.8999106344950849,0.3605898123324397,0.5004468275245755,0.900804289544236,0.7797140303842717,0.3735478105451296,0.38337801608579086,0.6591823056300268,0.19156134303587383,0.6082216264521895,0.377909964253798
0022200938,2023-03-01,2022-23,HOU,MEM,99,113,212,14,0.9339622641509434,8,4,28,28.0,0.37333333333333335,18,90,28,2.019096,10.0,14.0,0,0,0.18543342269883825,0.2640750670241287,0.6367292225201072,0.44235924932975873,0.7377122430741734,0.579088471849866,0.13494191242180517,0.8999106344950849,0.3605898123324397,0.5004468275245755,0.4137622877569258,0.14119749776586238,0.24084003574620197,0.2537980339588919,0.4031501340482574,0.38444189114430394,0.31420911528150136,0.3774134892264918
0022201146,2023-03-30,2022-23,MIL,BOS,99,140,239,41,0.8284518828451883,9,5,49,36.0,0.4186046511627907,20,90,23,2.785166,12.0,6.0,0,0,0.7086684539767649,0.009830205540661306,0.6831992850759607,0.532171581769437,0.9745308310991957,0.837354781054513,0.27569258266309205,0.17202859696157283,0.3605898123324397,0.5004468275245755,0.9392314566577301,0.21179624664879357,0.24084003574620197,0.10545129579982127,0.7274910634495084,0.276501127707562,0.19535299374441464,0.3757239226491907
0022201122,2023-03-27,2022-23,DET,MIL,117,126,243,9,0.962962962962963,1,2,15,21.0,0.30434782608695654,19,88,24,2.218694,10.0,4.0,0,0,0.7694369973190348,0.5366398570151921,0.1550491510277033,0.2537980339588919,0.2680965147453083,0.17292225201072386,0.13494191242180517,0.05585344057193923,0.3605898123324397,0.5004468275245755,0.6523681858802503,0.17962466487935658,0.1966041108132261,0.13047363717605004,0.4450960679177837,0.4135069577428826,0.13610366398570153,0.3751703529937443
0022201078,2023-03-21,2022-23,ATL,DET,129,107,236,22,0.9067796610169492,4,4,29,27.0,0.34615384615384615,40,88,32,2.127173,13.0,8.0,0,0,0.6550491510277033,0.11974977658623771,0.3936550491510277,0.44235924932975873,0.6872207327971404,0.4159964253798034,0.36550491510277033,0.3967828418230563,0.3605898123324397,0.5004468275245755,0.5415549597855228,0.8972296693476318,0.1966041108132261,0.43118856121537086,0.4720174262734585,0.26941571981786455,0.5975871313672922,0.374761381690001
0022201197,2023-04-06,2022-23,ORL,CLE,94,118,212,24,0.8867924528301887,5,0,33,31.0,0.4025974025974026,24,84,39,2.2136910000000007,21.0,15.0,0,0,0.18543342269883825,0.06255585344057193,0.46023235031277926,0.054959785522788206,0.8574620196604111,0.7529043789097408,0.9374441465594281,0.934763181411975,0.3605898123324397,0.5004468275245755,0.645218945487042,0.36193029490616624,0.13494191242180517,0.7287756925826631,0.5001675603217158,0.23641431550278735,0.6649687220732797,0.3737783611359349
0022200250,2022-11-21,2022-23,CHI,BOS,121,107,228,14,0.9385964912280702,1,1,21,33.0,0.4177215189873418,39,78,35,1.992213,13.0,5.0,0,0,0.4749776586237712,0.29222520107238603,0.1550491510277033,0.15638963360142985,0.9146559428060769,0.8346738159070599,0.36550491510277033,0.10232350312779268,0.3605898123324397,0.5004468275245755,0.37890974084003576,0.8793565683646113,0.07149240393208221,0.580875781948168,0.4380026809651474,0.2924805310864292,0.5614834673815908,0.37369489127196903
0022200181,2022-11-11,2022-23,MEM,MIN,114,103,217,11,0.9493087557603687,3,5,15,17.0,0.2698412698412698,15,108,35,2.0004429999999997,18.0,7.0,0,0,0.2555853440571939,0.3762287756925827,0.31814119749776587,0.532171581769437,0.07015192135835567,0.06568364611260054,0.7949061662198391,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.3932082216264522,0.0679177837354781,0.6742627345844504,0.580875781948168,0.36494638069705093,0.381441763479297,0.35764075067024126,0.3733510823155595
0022200196,2022-11-13,2022-23,CHI,DEN,103,126,229,23,0.8995633187772926,0,0,28,19.0,0.3877551020408163,24,112,41,3.099411,20.0,7.0,0,0,0.49553172475424484,0.09606791778373548,0.054959785522788206,0.054959785522788206,0.15326184092940126,0.6720285969615728,0.8999106344950849,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.9830205540661304,0.36193029490616624,0.7605004468275246,0.8047363717605005,0.7238605898123325,0.1751776671347717,0.5410187667560322,0.37332191440770535
0022200011,2022-10-19,2022-23,SAS,CHA,102,129,231,27,0.8831168831168831,0,1,35,20.0,0.31746031746031744,25,112,47,2.956848,15.0,18.0,0,0,0.5464700625558534,0.05719392314566577,0.054959785522788206,0.15638963360142985,0.20732797140303844,0.24888293118856122,0.5491510277033065,0.9857015192135835,0.3605898123324397,0.5004468275245755,0.9705093833780161,0.39857015192135836,0.7605004468275246,0.938337801608579,0.6794012511170688,0.16149623388229287,0.6540661304736372,0.3730674709562109
0022201104,2023-03-24,2022-23,POR,CHI,96,124,220,28,0.8727272727272728,7,5,30,23.0,0.3898305084745763,19,106,32,2.1778750000000002,16.0,13.0,0,0,0.30741733690795353,0.03485254691689008,0.5813226094727435,0.532171581769437,0.403485254691689,0.6881143878462913,0.6411974977658623,0.8529937444146559,0.3605898123324397,0.5004468275245755,0.5996425379803396,0.17962466487935658,0.6264521894548705,0.43118856121537086,0.5563561215370867,0.26901144729562954,0.45692582663092046,0.37216667907854234
0022201227,2023-04-09,2022-23,DEN,SAC,109,95,204,14,0.9313725490196079,1,2,18,18.0,0.2535211267605634,25,108,40,2.347752,18.0,8.0,0,0,0.08445040214477212,0.24396782841823056,0.1550491510277033,0.2537980339588919,0.10545129579982127,0.03485254691689008,0.7949061662198391,0.3967828418230563,0.3605898123324397,0.5004468275245755,0.7551385165326184,0.39857015192135836,0.6742627345844504,0.7645218945487042,0.47983690795352996,0.2741393250776629,0.5506702412868633,0.3716522068314964
0022200544,2022-12-31,2022-23,MIN,DET,104,116,220,12,0.9454545454545454,1,6,18,20.0,0.32786885245901637,35,98,30,1.9060739999999998,12.0,11.0,0,0,0.30741733690795353,0.35254691689008044,0.1550491510277033,0.613047363717605,0.20732797140303844,0.30741733690795353,0.27569258266309205,0.6979445933869526,0.3605898123324397,0.5004468275245755,0.2529043789097408,0.7797140303842717,0.4249329758713137,0.33467381590705986,0.3038427167113494,0.342950763862292,0.5735478105451295,0.3716065931883626
0022200678,2023-01-19,2022-23,DET,CHI,108,126,234,18,0.9230769230769231,0,0,22,15.0,0.2631578947368421,25,116,33,2.4531169999999998,18.0,11.0,0,0,0.610366398570152,0.19571045576407506,0.054959785522788206,0.054959785522788206,0.026362823949955316,0.05138516532618409,0.7949061662198391,0.6979445933869526,0.3605898123324397,0.5004468275245755,0.805183199285076,0.39857015192135836,0.8319928507596068,0.483467381590706,0.5959562109025917,0.2226264947444572,0.5546916890080429,0.37130312282792177
0022200261,2022-11-23,2022-23,CLE,POR,114,96,210,18,0.9142857142857143,7,5,20,25.0,0.43103448275862066,28,92,44,1.9060019999999998,13.0,8.0,0,0,0.1478999106344951,0.1554959785522788,0.5813226094727435,0.532171581769437,0.5527256478999106,0.889633601429848,0.36550491510277033,0.3967828418230563,0.3605898123324397,0.5004468275245755,0.2520107238605898,0.515638963360143,0.2868632707774799,0.8847184986595175,0.3650022341376229,0.32646070045533854,0.535656836461126,0.3709621065435409
0022200411,2022-12-13,2022-23,HOU,PHX,111,97,208,14,0.9326923076923077,0,0,23,25.0,0.29069767441860467,42,70,39,2.142932,19.0,16.0,0,0,0.1282394995531725,0.2511170688114388,0.054959785522788206,0.054959785522788206,0.5527256478999106,0.11974977658623771,0.8507596067917784,0.9579982126899017,0.3605898123324397,0.5004468275245755,0.5603217158176944,0.9307417336907954,0.01742627345844504,0.7287756925826631,0.3145665773011617,0.2490105961955828,0.8798033958891868,0.37053172475424484
0022200176,2022-11-11,2022-23,BOS,DEN,131,112,243,19,0.9218106995884774,2,0,19,28.0,0.42424242424242425,29,98,13,2.4843720000000005,6.0,6.0,0,0,0.7694369973190348,0.1876675603217158,0.23905272564789992,0.054959785522788206,0.7377122430741734,0.8614834673815907,0.012511170688114389,0.17202859696157283,0.3605898123324397,0.5004468275245755,0.8203753351206434,0.5580875781948168,0.4249329758713137,0.002234137622877569,0.7099530831099194,0.25386186646240266,0.26058981233243966,0.3690059949359547
0022201004,2023-03-11,2022-23,LAC,NYK,106,95,201,11,0.945273631840796,14,10,14,17.0,0.2786885245901639,28,98,14,1.667234,8.0,7.0,0,0,0.06613047363717604,0.34986595174262736,0.8735478105451295,0.8579088471849866,0.07015192135835567,0.08534405719392314,0.049597855227882036,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.03842716711349419,0.515638963360143,0.4249329758713137,0.004915102770330653,0.1483467381590706,0.4901910719605089,0.27247542448614837,0.36844404726442254
0022200032,2022-10-22,2022-23,CHI,CLE,96,128,224,32,0.8571428571428572,1,3,32,23.0,0.4107142857142857,28,100,34,2.800171,16.0,12.0,0,0,0.38918677390527256,0.019213583556747096,0.1550491510277033,0.35075960679177837,0.403485254691689,0.8007149240393209,0.6411974977658623,0.7859696157283289,0.3605898123324397,0.5004468275245755,0.9436997319034852,0.515638963360143,0.48078641644325293,0.5348525469168901,0.6732573726541555,0.17173071194518916,0.5986595174262735,0.3682671780359448
0022200489,2022-12-23,2022-23,DEN,POR,120,107,227,13,0.9427312775330396,2,3,16,19.0,0.3392857142857143,31,118,28,1.8717130000000002,14.0,5.0,0,0,0.4539767649687221,0.31769436997319034,0.23905272564789992,0.35075960679177837,0.15326184092940126,0.37935656836461124,0.4597855227882037,0.10232350312779268,0.3605898123324397,0.5004468275245755,0.21090259159964253,0.6505808757819481,0.8650580875781948,0.2537980339588919,0.4186773905272565,0.3298651006425805,0.42341376228775685,0.3676596167212789
0022200111,2022-11-02,2022-23,CHI,CHA,106,88,194,18,0.9072164948453608,4,6,20,21.0,0.3333333333333333,38,88,46,1.914833,18.0,21.0,0,0,0.028150134048257374,0.12064343163538874,0.3936550491510277,0.613047363717605,0.2680965147453083,0.3386952636282395,0.7949061662198391,0.9991063449508489,0.3605898123324397,0.5004468275245755,0.2680965147453083,0.8570151921358355,0.1966041108132261,0.9258266309204647,0.22905495978552282,0.27796927528831017,0.8867739052725648,0.3672081347433225
0022200518,2022-12-28,2022-23,MIA,LAL,112,98,210,14,0.9333333333333333,11,9,22,24.0,0.3380281690140845,12,92,33,1.852546,16.0,8.0,0,0,0.1478999106344951,0.257372654155496,0.7725647899910635,0.8194816800714924,0.4785522788203753,0.36639857015192134,0.6411974977658623,0.3967828418230563,0.3605898123324397,0.5004468275245755,0.1876675603217158,0.025915996425379804,0.2868632707774799,0.483467381590706,0.2661974977658624,0.4250819183795055,0.31465594280607684,0.3669564839638566
0022200263,2022-11-23,2022-23,ATL,SAC,115,106,221,9,0.9592760180995475,2,3,19,20.0,0.32786885245901637,16,90,42,1.890743,15.0,8.0,0,0,0.33065236818588023,0.483467381590706,0.23905272564789992,0.35075960679177837,0.20732797140303844,0.30741733690795353,0.5491510277033065,0.3967828418230563,0.3605898123324397,0.5004468275245755,0.23056300268096513,0.08623771224307418,0.24084003574620197,0.8404825737265416,0.2523458445040215,0.40880462998425465,0.39177837354781053,0.3668522242081223
0022200507,2022-12-27,2022-23,BOS,HOU,126,102,228,24,0.8947368421052632,5,7,24,34.0,0.33663366336633666,41,82,32,2.1026710000000004,13.0,7.0,0,0,0.4749776586237712,0.08042895442359249,0.46023235031277926,0.6934763181411975,0.935656836461126,0.353887399463807,0.36550491510277033,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.5067024128686327,0.9124218051831993,0.10768543342269883,0.43118856121537086,0.4375,0.2753308651431976,0.5796246648793566,0.366588782146758
