game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022300364,2023-12-20,2023-24,CLE,UTA,124,116,240,8,0.9666666666666667,8,8,14,36.0,0.4444444444444444,23,84,43,2.216119,13.0,9.0,0,0,0.7185185185185186,0.6356481481481482,0.6574074074074074,0.7870370370370371,0.9689814814814814,0.9092592592592592,0.3194444444444444,0.3824074074074074,0.38101851851851853,0.500462962962963,0.625,0.26157407407407407,0.12962962962962962,0.8634259259259259,0.5913773148148148,0.5856261022927689,0.4176851851851852,0.5590737525720164
0022300536,2024-01-12,2023-24,CHI,GSW,131,140,271,9,0.966789667896679,7,3,16,38.0,0.4367816091954023,31,94,30,2.263885,8.0,7.0,0,0,0.975462962962963,0.6370370370370371,0.6018518518518519,0.3824074074074074,0.9884259259259259,0.8916666666666667,0.032407407407407406,0.18611111111111112,0.38101851851851853,0.500462962962963,0.6685185185185185,0.6208333333333333,0.34675925925925927,0.3648148148148148,0.6943287037037037,0.5564373897707232,0.36500000000000005,0.5590039866255144
0022300315,2023-12-13,2023-24,MIL,IND,140,126,266,14,0.9473684210526316,5,3,22,18.0,0.2857142857142857,46,126,53,2.413681,15.0,14.0,0,0,0.9675925925925926,0.42453703703703705,0.4740740740740741,0.3824074074074074,0.07824074074074074,0.08148148148148149,0.5101851851851852,0.8449074074074074,0.38101851851851853,0.500462962962963,0.7583333333333333,0.9597222222222223,0.937962962962963,0.9893518518518518,0.6597800925925926,0.43090828924162256,0.8527777777777779,0.5584378215020576
0022300286,2023-12-02,2023-24,MIL,ATL,132,121,253,11,0.9565217391304348,17,9,14,29.0,0.4084507042253521,31,98,35,1.855249,16.0,10.0,0,0,0.8837962962962963,0.5041666666666667,0.9402777777777778,0.8393518518518519,0.7310185185185185,0.7657407407407407,0.6092592592592593,0.49675925925925923,0.38101851851851853,0.500462962962963,0.19814814814814816,0.6208333333333333,0.4601851851851852,0.5990740740740741,0.4869212962962963,0.5793871252204585,0.5893518518518519,0.5579314557613169
0022301055,2024-03-27,2023-24,MEM,LAL,124,136,260,12,0.9538461538461538,3,4,27,35.0,0.4605263157894737,40,98,37,2.6436420000000003,15.0,7.0,0,0,0.9361111111111111,0.47962962962962963,0.3277777777777778,0.4847222222222222,0.9550925925925926,0.937962962962963,0.5101851851851852,0.18611111111111112,0.38101851851851853,0.500462962962963,0.875,0.8930555555555556,0.4601851851851852,0.6726851851851852,0.7968171296296296,0.4341490299823634,0.6310185185185185,0.5576276363168724
0022300553,2024-01-14,2023-24,MIN,LAC,109,105,214,4,0.9813084112149533,5,2,17,30.0,0.46153846153846156,16,80,34,1.8524319999999999,17.0,9.0,1,0,0.2462962962962963,0.8175925925925925,0.4740740740740741,0.2824074074074074,0.787962962962963,0.9407407407407408,0.7037037037037037,0.3824074074074074,0.8810185185185185,0.500462962962963,0.19444444444444445,0.06620370370370371,0.07962962962962963,0.5569444444444445,0.3396990740740741,0.7085537918871252,0.3550925925925926,0.5574299125514404
0022300806,2024-02-23,2023-24,HOU,PHX,114,110,224,4,0.9821428571428571,5,4,16,22.0,0.2894736842105263,29,86,28,1.606628,18.0,13.0,1,0,0.4388888888888889,0.8314814814814815,0.4740740740740741,0.4847222222222222,0.26435185185185184,0.09212962962962963,0.7856481481481481,0.7800925925925926,0.8810185185185185,0.500462962962963,0.024074074074074074,0.5375,0.1597222222222222,0.28379629629629627,0.14837962962962964,0.7248015873015874,0.5849074074074074,0.557380401234568
0022300122,2023-11-01,2023-24,HOU,CHA,128,119,247,9,0.9635627530364372,1,2,18,32.0,0.5,36,90,47,2.339074,19.0,10.0,0,0,0.8236111111111111,0.5939814814814814,0.16527777777777777,0.2824074074074074,0.8759259259259259,0.9921296296296296,0.8462962962962963,0.49675925925925923,0.38101851851851853,0.500462962962963,0.7138888888888889,0.7958333333333333,0.24768518518518517,0.9472222222222222,0.6660879629629629,0.4480158730158731,0.7763888888888888,0.5572627314814814
0022300064,2023-10-25,2023-24,IND,WAS,143,120,263,23,0.9125475285171103,5,3,25,29.0,0.43283582089552236,54,128,36,2.9051130000000005,16.0,17.0,0,0,0.9537037037037037,0.1962962962962963,0.4740740740740741,0.3824074074074074,0.7310185185185185,0.8819444444444444,0.6092592592592593,0.95,0.38101851851851853,0.500462962962963,0.9527777777777777,0.9962962962962963,0.9541666666666667,0.6365740740740741,0.9166666666666666,0.32222222222222224,0.8376851851851853,0.5567438271604939
0022300783,2024-02-14,2023-24,MEM,HOU,121,113,234,8,0.9658119658119658,4,4,23,26.0,0.36619718309859156,33,108,29,2.110132,17.0,15.0,0,0,0.6203703703703703,0.625,0.4009259259259259,0.4847222222222222,0.5273148148148148,0.5046296296296297,0.7037037037037037,0.8856481481481482,0.38101851851851853,0.500462962962963,0.5287037037037037,0.6986111111111111,0.6925925925925925,0.32175925925925924,0.5779513888888889,0.5173059964726632,0.6616666666666666,0.5565274562757202
0022300281,2023-12-02,2023-24,CHA,MIN,117,123,240,6,0.975,12,10,12,23.0,0.4107142857142857,20,108,29,1.9418060000000001,11.0,7.0,0,0,0.7185185185185186,0.7425925925925926,0.8300925925925926,0.8819444444444444,0.32222222222222224,0.7782407407407408,0.14814814814814814,0.18611111111111112,0.38101851851851853,0.500462962962963,0.32407407407407407,0.1587962962962963,0.6925925925925925,0.32175925925925924,0.5220486111111111,0.6739638447971782,0.19472222222222224,0.5561114326131688
0022300994,2024-03-19,2023-24,SAS,DAL,107,113,220,6,0.9727272727272728,13,6,13,24.0,0.34782608695652173,24,94,29,2.162763,12.0,13.0,0,0,0.35833333333333334,0.7064814814814815,0.8587962962962963,0.6611111111111111,0.38287037037037036,0.36898148148148147,0.22777777777777777,0.7800925925925926,0.38101851851851853,0.500462962962963,0.5833333333333334,0.30324074074074076,0.34675925925925927,0.32175925925925924,0.4442129629629629,0.6517195767195767,0.38722222222222225,0.5557600308641976
0022301167,2024-04-11,2023-24,BOS,NYK,109,118,227,9,0.960352422907489,5,5,31,30.0,0.38461538461538464,35,96,37,2.2280219999999997,14.0,16.0,0,0,0.487962962962963,0.5564814814814815,0.4740740740740741,0.5824074074074074,0.787962962962963,0.6324074074074074,0.40925925925925927,0.9199074074074074,0.38101851851851853,0.500462962962963,0.6370370370370371,0.7611111111111111,0.4046296296296296,0.6726851851851852,0.578587962962963,0.50326278659612,0.7048148148148148,0.5556860853909465
0022300024,2023-11-14,2023-24,DEN,LAC,111,108,219,3,0.9863013698630136,3,13,13,21.0,0.40384615384615385,25,92,26,1.861802,14.0,3.0,1,0,0.33796296296296297,0.8768518518518519,0.3277777777777778,0.9597222222222223,0.20555555555555555,0.7435185185185185,0.40925925925925927,0.011111111111111112,0.8810185185185185,0.500462962962963,0.21388888888888888,0.34814814814814815,0.2953703703703704,0.2111111111111111,0.31493055555555555,0.7411596119929454,0.26555555555555554,0.555335005144033
0022300300,2023-12-11,2023-24,MIL,CHI,133,129,262,4,0.9847328244274809,2,5,14,30.0,0.4225352112676056,20,92,17,1.91509,8.0,8.0,1,0,0.9472222222222222,0.8597222222222223,0.24861111111111112,0.5824074074074074,0.787962962962963,0.8430555555555556,0.032407407407407406,0.2777777777777778,0.8810185185185185,0.500462962962963,0.2796296296296296,0.1587962962962963,0.2953703703703704,0.021296296296296296,0.5009837962962963,0.6999559082892417,0.1298148148148148,0.5551893647119341
0022300498,2024-01-07,2023-24,BKN,POR,127,134,261,7,0.9731800766283525,5,6,10,34.0,0.4533333333333333,24,100,31,1.9484720000000002,12.0,12.0,0,0,0.9416666666666667,0.7134259259259259,0.4740740740740741,0.6611111111111111,0.9347222222222222,0.9236111111111112,0.22777777777777777,0.6930555555555555,0.38101851851851853,0.500462962962963,0.33425925925925926,0.30324074074074076,0.5101851851851852,0.4134259259259259,0.6028935185185185,0.5817460317460318,0.38814814814814813,0.5547665895061729
0022300205,2023-11-18,2023-24,MIL,DAL,132,125,257,7,0.9727626459143969,12,7,12,33.0,0.358695652173913,20,112,20,2.000639,9.0,5.0,0,0,0.913425925925926,0.7078703703703704,0.8300925925925926,0.7236111111111111,0.9111111111111111,0.4583333333333333,0.060648148148148145,0.060648148148148145,0.38101851851851853,0.500462962962963,0.39814814814814814,0.1587962962962963,0.7754629629629629,0.055092592592592596,0.6285300925925925,0.6498897707231042,0.0987962962962963,0.5527009387860083
0022300290,2023-12-02,2023-24,SAC,DEN,123,117,240,6,0.975,2,5,17,22.0,0.3728813559322034,30,122,31,1.95686,16.0,12.0,0,0,0.7185185185185186,0.7425925925925926,0.24861111111111112,0.5824074074074074,0.26435185185185184,0.5486111111111112,0.6092592592592593,0.6930555555555555,0.38101851851851853,0.500462962962963,0.3435185185185185,0.5796296296296296,0.9037037037037037,0.4134259259259259,0.5461805555555556,0.548941798941799,0.575,0.5525945216049383
0022300302,2023-12-11,2023-24,OKC,UTA,134,120,254,14,0.9448818897637795,0,1,38,30.0,0.39473684210526316,36,120,43,2.962874,18.0,16.0,0,0,0.8912037037037037,0.4023148148148148,0.06342592592592593,0.18287037037037038,0.787962962962963,0.6944444444444444,0.7856481481481481,0.9199074074074074,0.38101851851851853,0.500462962962963,0.962037037037037,0.7958333333333333,0.8828703703703704,0.8634259259259259,0.8781828703703703,0.33260582010582007,0.8321296296296297,0.5522540509259258
0022300781,2024-02-14,2023-24,CLE,CHI,108,105,213,3,0.9859154929577465,7,9,17,26.0,0.37142857142857144,24,80,31,1.6933030000000002,11.0,5.0,1,0,0.22916666666666666,0.8726851851851852,0.6018518518518519,0.8393518518518519,0.5273148148148148,0.5351851851851852,0.14814814814814814,0.060648148148148145,0.8810185185185185,0.500462962962963,0.06666666666666667,0.30324074074074076,0.07962962962962963,0.4134259259259259,0.2063657407407407,0.7856481481481481,0.24574074074074073,0.5508429783950617
0022300363,2023-12-19,2023-24,POR,PHX,109,104,213,5,0.9765258215962441,2,0,16,19.0,0.37254901960784315,26,98,38,1.9698469999999997,18.0,10.0,1,0,0.22916666666666666,0.7615740740740741,0.24861111111111112,0.06574074074074074,0.11296296296296296,0.5458333333333333,0.7856481481481481,0.49675925925925923,0.8810185185185185,0.500462962962963,0.36203703703703705,0.39537037037037037,0.4601851851851852,0.7083333333333334,0.36180555555555555,0.6286155202821869,0.5562962962962963,0.5498598251028807
0022301201,2023-12-05,2023-24,MIL,NYK,146,122,268,24,0.9104477611940298,15,10,27,30.0,0.4918032786885246,22,110,44,2.5989070000000005,20.0,10.0,0,0,0.9726851851851852,0.18518518518518517,0.9060185185185186,0.8819444444444444,0.787962962962963,0.9847222222222223,0.8944444444444445,0.49675925925925923,0.38101851851851853,0.500462962962963,0.8564814814814815,0.22268518518518518,0.7361111111111112,0.8916666666666667,0.8483796296296297,0.4229938271604939,0.5456481481481481,0.5497826646090536
0022300963,2024-03-15,2023-24,TOR,ORL,103,113,216,10,0.9537037037037037,6,5,19,28.0,0.4307692307692308,50,94,43,2.248838,18.0,8.0,0,0,0.2800925925925926,0.4777777777777778,0.537962962962963,0.5824074074074074,0.6708333333333333,0.875462962962963,0.7856481481481481,0.2777777777777778,0.38101851851851853,0.500462962962963,0.6564814814814814,0.9851851851851852,0.34675925925925927,0.8634259259259259,0.5611689814814815,0.4779541446208113,0.7794444444444444,0.5490062371399177
0022300622,2024-01-24,2023-24,SAS,OKC,114,140,254,26,0.8976377952755905,10,2,32,27.0,0.375,33,122,47,3.086392,18.0,19.0,0,0,0.8912037037037037,0.13333333333333333,0.7564814814814815,0.2824074074074074,0.6018518518518519,0.5634259259259259,0.7856481481481481,0.9810185185185185,0.38101851851851853,0.500462962962963,0.9824074074074074,0.6986111111111111,0.9037037037037037,0.9472222222222222,0.8513888888888888,0.3412698412698413,0.8222222222222222,0.5489583333333332
0022300273,2023-11-30,2023-24,GSW,LAC,120,114,234,6,0.9743589743589743,6,4,18,27.0,0.38028169014084506,29,104,22,2.2935630000000002,8.0,5.0,0,0,0.6203703703703703,0.7305555555555555,0.537962962962963,0.4847222222222222,0.6018518518518519,0.5986111111111111,0.032407407407407406,0.060648148148148145,0.38101851851851853,0.500462962962963,0.6851851851851852,0.5375,0.6083333333333333,0.09351851851851851,0.6366319444444445,0.5936728395061729,0.2523148148148148,0.5475196116255144
0022300629,2024-01-25,2023-24,BKN,MIN,94,96,190,2,0.9894736842105263,5,7,17,20.0,0.37037037037037035,22,84,41,1.7275909999999999,13.0,7.0,1,0,0.022222222222222223,0.9087962962962963,0.4740740740740741,0.7236111111111111,0.15416666666666667,0.524074074074074,0.3194444444444444,0.18611111111111112,0.8810185185185185,0.500462962962963,0.08425925925925926,0.22268518518518518,0.12962962962962962,0.8069444444444445,0.1515625,0.7729938271604938,0.3515740740740741,0.5473993698559672
0022300238,2023-11-22,2023-24,LAL,DAL,101,104,205,3,0.9853658536585366,12,3,20,27.0,0.34177215189873417,24,88,21,1.719827,6.0,6.0,1,0,0.11805555555555555,0.8629629629629629,0.8300925925925926,0.3824074074074074,0.6018518518518519,0.32314814814814813,0.010648148148148148,0.1125,0.8810185185185185,0.500462962962963,0.07962962962962963,0.30324074074074076,0.19814814814814816,0.07037037037037037,0.20978009259259262,0.8027336860670194,0.16,0.5473730066872429
0022300496,2024-01-06,2023-24,HOU,MIL,112,108,220,4,0.9818181818181818,5,4,21,22.0,0.3235294117647059,29,82,21,1.9937839999999998,14.0,6.0,1,0,0.35833333333333334,0.825925925925926,0.4740740740740741,0.4847222222222222,0.26435185185185184,0.24305555555555555,0.40925925925925927,0.1125,0.8810185185185185,0.500462962962963,0.39444444444444443,0.5375,0.10416666666666667,0.07037037037037037,0.28217592592592594,0.7221560846560846,0.3334259259259259,0.5473726851851851
0022300495,2024-01-06,2023-24,PHI,UTA,109,120,229,11,0.9519650655021834,16,8,15,15.0,0.22058823529411764,42,134,37,1.897511,16.0,10.0,0,0,0.525,0.4625,0.9254629629629629,0.7870370370370371,0.013888888888888888,0.009259259259259259,0.6092592592592593,0.49675925925925923,0.38101851851851853,0.500462962962963,0.25925925925925924,0.925,0.9828703703703704,0.6726851851851852,0.41145833333333337,0.5542328042328043,0.7257407407407408,0.5471238425925926
0022300919,2024-03-09,2023-24,DET,DAL,124,142,266,18,0.9323308270676691,8,5,25,27.0,0.36,20,112,53,3.331442,21.0,12.0,0,0,0.9675925925925926,0.3037037037037037,0.6574074074074074,0.5824074074074074,0.6018518518518519,0.4648148148148148,0.9310185185185185,0.6930555555555555,0.38101851851851853,0.500462962962963,0.9935185185185185,0.1587962962962963,0.7754629629629629,0.9893518518518518,0.8207175925925925,0.41781305114638456,0.5862037037037038,0.5466042952674898
0022301229,2023-12-07,2023-24,MIL,IND,119,128,247,9,0.9635627530364372,16,7,12,19.0,0.2878787878787879,18,134,36,1.9261890000000002,12.0,17.0,0,0,0.8236111111111111,0.5939814814814814,0.9254629629629629,0.7236111111111111,0.11296296296296296,0.08657407407407407,0.22777777777777777,0.95,0.38101851851851853,0.500462962962963,0.2953703703703704,0.10416666666666667,0.9828703703703704,0.6365740740740741,0.484375,0.6138227513227513,0.40453703703703703,0.5465798611111111
0022300753,2024-02-10,2023-24,WAS,PHI,113,119,232,6,0.9741379310344828,3,3,15,21.0,0.3387096774193548,42,128,32,1.836384,15.0,12.0,0,0,0.5847222222222223,0.7273148148148149,0.3277777777777778,0.3824074074074074,0.20555555555555555,0.3175925925925926,0.5101851851851852,0.6930555555555555,0.38101851851851853,0.500462962962963,0.16944444444444445,0.925,0.9541666666666667,0.4625,0.44056712962962963,0.5472222222222223,0.7031481481481482,0.5465461033950617
0022300620,2024-01-24,2023-24,WAS,MIN,107,118,225,11,0.9511111111111111,11,7,14,19.0,0.3392857142857143,31,110,36,2.706786,10.0,10.0,0,0,0.45555555555555555,0.4546296296296296,0.7972222222222223,0.7236111111111111,0.11296296296296296,0.31851851851851853,0.09861111111111111,0.49675925925925923,0.38101851851851853,0.500462962962963,0.8962962962962963,0.6208333333333333,0.7361111111111112,0.6365740740740741,0.6310185185185185,0.5230379188712522,0.4947222222222222,0.5453137860082304
0022300688,2024-02-02,2023-24,DET,LAC,125,136,261,11,0.9578544061302682,4,5,20,31.0,0.4492753623188406,24,100,39,2.5031369999999997,17.0,8.0,0,0,0.9416666666666667,0.5199074074074074,0.4009259259259259,0.5824074074074074,0.8347222222222223,0.9166666666666666,0.7037037037037037,0.2777777777777778,0.38101851851851853,0.500462962962963,0.8111111111111111,0.30324074074074076,0.5101851851851852,0.7407407407407407,0.7683449074074075,0.47191358024691354,0.46574074074074073,0.5449926054526749
0022300288,2023-12-02,2023-24,PHX,MEM,116,109,225,7,0.9688888888888889,13,15,16,18.0,0.3157894736842105,22,96,38,1.91729,19.0,13.0,0,0,0.45555555555555555,0.663425925925926,0.8587962962962963,0.9819444444444444,0.07824074074074074,0.2,0.8462962962962963,0.7800925925925926,0.38101851851851853,0.500462962962963,0.2833333333333333,0.22268518518518518,0.4046296296296296,0.7083333333333334,0.29913194444444446,0.6464947089947091,0.5560185185185185,0.5445746527777778
0022301147,2024-04-09,2023-24,ATL,MIA,111,117,228,6,0.9736842105263158,12,11,15,28.0,0.3076923076923077,24,94,33,1.8806040000000002,21.0,5.0,0,0,0.5060185185185185,0.7208333333333333,0.8300925925925926,0.9175925925925926,0.6708333333333333,0.1625,0.9310185185185185,0.060648148148148145,0.38101851851851853,0.500462962962963,0.23425925925925925,0.30324074074074076,0.34675925925925927,0.5092592592592593,0.3419560185185185,0.665299823633157,0.4214814814814815,0.5438274819958847
0022300846,2024-02-28,2023-24,CHI,CLE,132,123,255,9,0.9647058823529412,15,9,12,35.0,0.38461538461538464,15,98,35,1.690807,13.0,19.0,0,0,0.899074074074074,0.6129629629629629,0.9060185185185186,0.8393518518518519,0.9550925925925926,0.6324074074074074,0.3194444444444444,0.9810185185185185,0.38101851851851853,0.500462962962963,0.06388888888888888,0.05,0.4601851851851852,0.5990740740740741,0.4498263888888889,0.6246693121693122,0.39990740740740743,0.5434982638888889
0022301228,2023-12-08,2023-24,PHX,SAC,106,114,220,8,0.9636363636363636,7,5,15,25.0,0.352112676056338,29,104,21,2.994808,15.0,5.0,0,0,0.35833333333333334,0.5976851851851852,0.6018518518518519,0.5824074074074074,0.4537037037037037,0.3958333333333333,0.5101851851851852,0.060648148148148145,0.38101851851851853,0.500462962962963,0.9666666666666667,0.5375,0.6083333333333333,0.07037037037037037,0.6655671296296296,0.5472222222222223,0.34324074074074074,0.5428115354938271
0022300788,2024-02-14,2023-24,UTA,LAL,122,138,260,16,0.9384615384615385,8,5,23,28.0,0.3684210526315789,31,126,26,2.660736,13.0,11.0,0,0,0.9361111111111111,0.34814814814814815,0.6574074074074074,0.5824074074074074,0.6708333333333333,0.513425925925926,0.3194444444444444,0.600925925925926,0.38101851851851853,0.500462962962963,0.8814814814814815,0.6208333333333333,0.937962962962963,0.2111111111111111,0.8300925925925926,0.4389770723104056,0.4746296296296297,0.5426980452674898
